table->tryFind(10667, 10667);1700; ns
table->tryFind(27850, 27850);1700; ns
table->tryFind(26816, 26816);1700; ns
table->tryFind(15777, 15777);1700; ns
table->tryFind(11098, 11098);1700; ns
table->tryFind(10607, 10607);1700; ns
table->tryFind(1522, 1522);1700; ns
table->tryFind(3338, 3338);1700; ns
table->tryFind(1463, 1463);1700; ns
table->tryFind(30140, 30140);1700; ns
table->tryFind(28116, 28116);1800; ns
table->tryFind(26784, 26784);1600; ns
table->tryFind(23025, 23025);1600; ns
table->tryFind(14671, 14671);1700; ns
table->tryFind(27132, 27132);1700; ns
table->tryFind(13244, 13244);1500; ns
table->tryFind(23337, 23337);1600; ns
table->tryFind(7517, 7517);1700; ns
table->tryFind(12855, 12855);1800; ns
table->tryFind(20876, 20876);1600; ns
table->tryFind(23286, 23286);1600; ns
table->tryFind(32044, 32044);1700; ns
table->tryFind(24838, 24838);1600; ns
table->tryFind(15759, 15759);1700; ns
table->tryFind(9697, 9697);1600; ns
table->tryFind(9879, 9879);1600; ns
table->tryFind(14363, 14363);1700; ns
table->tryFind(29724, 29724);1700; ns
table->tryFind(12265, 12265);1700; ns
table->tryFind(27278, 27278);1700; ns
table->tryFind(13537, 13537);1600; ns
table->tryFind(10972, 10972);1700; ns
table->tryFind(4352, 4352);1700; ns
table->tryFind(32148, 32148);1700; ns
table->tryFind(29937, 29937);1700; ns
table->tryFind(22859, 22859);1600; ns
table->tryFind(20876, 20876);1600; ns
table->tryFind(10303, 10303);1700; ns
table->tryFind(27294, 27294);1700; ns
table->tryFind(4411, 4411);1700; ns
table->tryFind(1768, 1768);1700; ns
table->tryFind(18363, 18363);1700; ns
table->tryFind(24938, 24938);1600; ns
table->tryFind(10065, 10065);1600; ns
table->tryFind(16353, 16353);1700; ns
table->tryFind(7751, 7751);1700; ns
table->tryFind(21134, 21134);1800; ns
table->tryFind(11142, 11142);1800; ns
table->tryFind(16697, 16697);1700; ns
table->tryFind(29622, 29622);1700; ns
table->tryFind(2422, 2422);1700; ns
table->tryFind(12711, 12711);1800; ns
table->tryFind(4647, 4647);1700; ns
table->tryFind(1520, 1520);1700; ns
table->tryFind(6210, 6210);1600; ns
table->tryFind(27094, 27094);1500; ns
table->tryFind(22740, 22740);1600; ns
table->tryFind(18799, 18799);1800; ns
table->tryFind(7238, 7238);1600; ns
table->tryFind(2311, 2311);1700; ns
table->tryFind(1759, 1759);1700; ns
table->tryFind(31170, 31170);1700; ns
table->tryFind(21131, 21131);1700; ns
table->tryFind(387, 387);1700; ns
table->tryFind(21979, 21979);1700; ns
table->tryFind(31245, 31245);1700; ns
table->tryFind(31820, 31820);1700; ns
table->tryFind(2920, 2920);1700; ns
table->tryFind(5068, 5068);1800; ns
table->tryFind(1415, 1415);1600; ns
table->tryFind(4986, 4986);1700; ns
table->tryFind(32039, 32039);1700; ns
table->tryFind(16302, 16302);1700; ns
table->tryFind(12282, 12282);1700; ns
table->tryFind(20281, 20281);1500; ns
table->tryFind(29701, 29701);1700; ns
table->tryFind(30190, 30190);1600; ns
table->tryFind(13894, 13894);1500; ns
table->tryFind(30817, 30817);1700; ns
table->tryFind(19611, 19611);1700; ns
table->tryFind(11502, 11502);1600; ns
table->tryFind(7903, 7903);1700; ns
table->tryFind(3581, 3581);1600; ns
table->tryFind(27478, 27478);1800; ns
table->tryFind(16773, 16773);1700; ns
table->tryFind(10827, 10827);1700; ns
table->tryFind(14799, 14799);1700; ns
table->tryFind(21751, 21751);1700; ns
table->tryFind(21373, 21373);1600; ns
table->tryFind(5029, 5029);1700; ns
table->tryFind(5322, 5322);1700; ns
table->tryFind(5908, 5908);1600; ns
table->tryFind(29203, 29203);1700; ns
table->tryFind(8477, 8477);1500; ns
table->tryFind(15255, 15255);1600; ns
table->tryFind(149, 149);1600; ns
table->tryFind(6267, 6267);1600; ns
table->tryFind(1141, 1141);1700; ns
table->tryFind(13073, 13073);1600; ns
table->tryFind(10808, 10808);1700; ns
table->tryFind(31321, 31321);1700; ns
table->tryFind(2949, 2949);1600; ns
table->tryFind(7368, 7368);1700; ns
table->tryFind(20238, 20238);1600; ns
table->tryFind(8265, 8265);1700; ns
table->tryFind(8376, 8376);1700; ns
table->tryFind(15234, 15234);1700; ns
table->tryFind(29948, 29948);1700; ns
table->tryFind(21592, 21592);1800; ns
table->tryFind(7053, 7053);1700; ns
table->tryFind(18357, 18357);1700; ns
table->tryFind(25915, 25915);1600; ns
table->tryFind(24200, 24200);1500; ns
table->tryFind(24855, 24855);1500; ns
table->tryFind(5134, 5134);1600; ns
table->tryFind(29912, 29912);1700; ns
table->tryFind(4433, 4433);1600; ns
table->tryFind(21629, 21629);1700; ns
table->tryFind(494, 494);1600; ns
table->tryFind(7476, 7476);1600; ns
table->tryFind(9754, 9754);1500; ns
table->tryFind(6011, 6011);1800; ns
table->tryFind(17895, 17895);1600; ns
table->tryFind(25733, 25733);1600; ns
table->tryFind(27076, 27076);1500; ns
table->tryFind(6879, 6879);1600; ns
table->tryFind(31811, 31811);1700; ns
table->tryFind(5715, 5715);1700; ns
table->tryFind(14624, 14624);1700; ns
table->tryFind(32525, 32525);1600; ns
table->tryFind(3454, 3454);1700; ns
table->tryFind(19452, 19452);1600; ns
table->tryFind(19827, 19827);1700; ns
table->tryFind(17531, 17531);1700; ns
table->tryFind(25287, 25287);1600; ns
table->tryFind(17713, 17713);1600; ns
table->tryFind(22777, 22777);1500; ns
table->tryFind(19509, 19509);1700; ns
table->tryFind(27267, 27267);1700; ns
table->tryFind(4214, 4214);1700; ns
table->tryFind(29535, 29535);1700; ns
table->tryFind(10331, 10331);1700; ns
table->tryFind(27850, 27850);1700; ns
table->tryFind(934, 934);1600; ns
table->tryFind(22088, 22088);1700; ns
table->tryFind(15518, 15518);1700; ns
table->tryFind(12264, 12264);1700; ns
table->tryFind(1133, 1133);1700; ns
table->tryFind(27081, 27081);1600; ns
table->tryFind(11975, 11975);1700; ns
table->tryFind(27869, 27869);1700; ns
table->tryFind(8396, 8396);1500; ns
table->tryFind(8429, 8429);1500; ns
table->tryFind(10032, 10032);1600; ns
table->tryFind(5086, 5086);1700; ns
table->tryFind(30617, 30617);1600; ns
table->tryFind(9778, 9778);1600; ns
table->tryFind(24904, 24904);1600; ns
table->tryFind(24786, 24786);1500; ns
table->tryFind(28924, 28924);1600; ns
table->tryFind(22538, 22538);1600; ns
table->tryFind(3091, 3091);1600; ns
table->tryFind(16341, 16341);1600; ns
table->tryFind(18163, 18163);1700; ns
table->tryFind(5467, 5467);1600; ns
table->tryFind(31400, 31400);1600; ns
table->tryFind(440, 440);1600; ns
table->tryFind(24014, 24014);1600; ns
table->tryFind(23039, 23039);1500; ns
table->tryFind(9394, 9394);1500; ns
table->tryFind(24702, 24702);1500; ns
table->tryFind(27828, 27828);1700; ns
table->tryFind(11076, 11076);1700; ns
table->tryFind(30448, 30448);1600; ns
table->tryFind(21473, 21473);1700; ns
table->tryFind(30237, 30237);1600; ns
table->tryFind(21613, 21613);1700; ns
table->tryFind(29620, 29620);1800; ns
table->tryFind(13772, 13772);1600; ns
table->tryFind(4181, 4181);1700; ns
table->tryFind(29487, 29487);1600; ns
table->tryFind(9064, 9064);1700; ns
table->tryFind(14046, 14046);1500; ns
table->tryFind(32256, 32256);1700; ns
table->tryFind(21558, 21558);1700; ns
table->tryFind(21764, 21764);1600; ns
table->tryFind(8941, 8941);1600; ns
table->tryFind(5776, 5776);1700; ns
table->tryFind(8094, 8094);1700; ns
table->tryFind(11929, 11929);1700; ns
table->tryFind(30081, 30081);1700; ns
table->tryFind(32464, 32464);1700; ns
table->tryFind(21881, 21881);1700; ns
table->tryFind(3529, 3529);1700; ns
table->tryFind(15957, 15957);1700; ns
table->tryFind(12637, 12637);1600; ns
table->tryFind(6735, 6735);1800; ns
table->tryFind(14413, 14413);1600; ns
table->tryFind(21977, 21977);2000; ns
table->tryFind(22311, 22311);1700; ns
table->tryFind(21402, 21402);1600; ns
table->tryFind(23662, 23662);1600; ns
table->tryFind(25011, 25011);1600; ns
table->tryFind(28661, 28661);1700; ns
table->tryFind(5190, 5190);1700; ns
table->tryFind(24972, 24972);1500; ns
table->tryFind(10553, 10553);1700; ns
table->tryFind(19166, 19166);1700; ns
table->tryFind(22839, 22839);1500; ns
table->tryFind(2202, 2202);1600; ns
table->tryFind(14840, 14840);1600; ns
table->tryFind(20177, 20177);1700; ns
table->tryFind(5571, 5571);1700; ns
table->tryFind(23712, 23712);1500; ns
table->tryFind(23601, 23601);1500; ns
table->tryFind(4878, 4878);1600; ns
table->tryFind(4147, 4147);1600; ns
table->tryFind(29495, 29495);1700; ns
table->tryFind(22358, 22358);1700; ns
table->tryFind(18347, 18347);1700; ns
table->tryFind(3654, 3654);1600; ns
table->tryFind(32017, 32017);1700; ns
table->tryFind(1681, 1681);1700; ns
table->tryFind(28176, 28176);1600; ns
table->tryFind(20910, 20910);1700; ns
table->tryFind(9839, 9839);1500; ns
table->tryFind(15678, 15678);1600; ns
table->tryFind(24954, 24954);1600; ns
table->tryFind(25745, 25745);1600; ns
table->tryFind(18344, 18344);1700; ns
table->tryFind(31596, 31596);1600; ns
table->tryFind(12156, 12156);1700; ns
table->tryFind(13834, 13834);1600; ns
table->tryFind(26025, 26025);1700; ns
table->tryFind(29280, 29280);1700; ns
table->tryFind(16505, 16505);1700; ns
table->tryFind(1702, 1702);3000; ns
table->tryFind(623, 623);1600; ns
table->tryFind(22802, 22802);1600; ns
table->tryFind(20524, 20524);1600; ns
table->tryFind(9447, 9447);1600; ns
table->tryFind(15759, 15759);1600; ns
table->tryFind(4270, 4270);1600; ns
table->tryFind(13856, 13856);1600; ns
table->tryFind(31171, 31171);1700; ns
table->tryFind(17583, 17583);1700; ns
table->tryFind(6420, 6420);1600; ns
table->tryFind(32312, 32312);1700; ns
table->tryFind(25894, 25894);1700; ns
table->tryFind(5130, 5130);1700; ns
table->tryFind(21849, 21849);1700; ns
table->tryFind(20776, 20776);1600; ns
table->tryFind(27244, 27244);1700; ns
table->tryFind(1776, 1776);1700; ns
table->tryFind(8259, 8259);1600; ns
table->tryFind(11514, 11514);1700; ns
table->tryFind(11496, 11496);1600; ns
table->tryFind(14403, 14403);1500; ns
table->tryFind(12497, 12497);1700; ns
table->tryFind(28043, 28043);1600; ns
table->tryFind(15457, 15457);1600; ns
table->tryFind(13051, 13051);1600; ns
table->tryFind(20144, 20144);1700; ns
table->tryFind(9483, 9483);1600; ns
table->tryFind(12687, 12687);1700; ns
table->tryFind(29347, 29347);1600; ns
table->tryFind(22215, 22215);1700; ns
table->tryFind(17536, 17536);1700; ns
table->tryFind(6818, 6818);1600; ns
table->tryFind(13274, 13274);1500; ns
table->tryFind(4013, 4013);1600; ns
table->tryFind(5188, 5188);1600; ns
table->tryFind(14267, 14267);1500; ns
table->tryFind(5331, 5331);1600; ns
table->tryFind(20013, 20013);1700; ns
table->tryFind(31874, 31874);1700; ns
table->tryFind(1905, 1905);1600; ns
table->tryFind(1493, 1493);1700; ns
table->tryFind(27081, 27081);1600; ns
table->tryFind(7613, 7613);1600; ns
table->tryFind(9038, 9038);1600; ns
table->tryFind(2492, 2492);1600; ns
table->tryFind(308, 308);1700; ns
table->tryFind(14665, 14665);1600; ns
table->tryFind(27727, 27727);1700; ns
table->tryFind(18038, 18038);1700; ns
table->tryFind(3798, 3798);1700; ns
table->tryFind(27088, 27088);1600; ns
table->tryFind(1896, 1896);1600; ns
table->tryFind(25991, 25991);1600; ns
table->tryFind(19788, 19788);1700; ns
table->tryFind(11215, 11215);1700; ns
table->tryFind(10749, 10749);1700; ns
table->tryFind(17541, 17541);1600; ns
table->tryFind(27622, 27622);1600; ns
table->tryFind(13846, 13846);1600; ns
table->tryFind(13930, 13930);1600; ns
table->tryFind(30109, 30109);1600; ns
table->tryFind(4903, 4903);1600; ns
table->tryFind(8779, 8779);1500; ns
table->tryFind(10364, 10364);1700; ns
table->tryFind(4108, 4108);1600; ns
table->tryFind(14664, 14664);1600; ns
table->tryFind(25959, 25959);1600; ns
table->tryFind(20981, 20981);1700; ns
table->tryFind(20646, 20646);1600; ns
table->tryFind(18102, 18102);1900; ns
table->tryFind(6200, 6200);2000; ns
table->tryFind(26380, 26380);1700; ns
table->tryFind(2643, 2643);1600; ns
table->tryFind(2703, 2703);1700; ns
table->tryFind(4062, 4062);1600; ns
table->tryFind(23275, 23275);1500; ns
table->tryFind(26253, 26253);1700; ns
table->tryFind(32553, 32553);1800; ns
table->tryFind(17998, 17998);1700; ns
table->tryFind(3120, 3120);1600; ns
table->tryFind(30180, 30180);1800; ns
table->tryFind(24203, 24203);1600; ns
table->tryFind(4817, 4817);1800; ns
table->tryFind(16748, 16748);1700; ns
table->tryFind(4218, 4218);1600; ns
table->tryFind(1777, 1777);2100; ns
table->tryFind(12934, 12934);1700; ns
table->tryFind(30119, 30119);1700; ns
table->tryFind(1671, 1671);1600; ns
table->tryFind(12109, 12109);1600; ns
table->tryFind(8412, 8412);1600; ns
table->tryFind(29914, 29914);1700; ns
table->tryFind(8406, 8406);1500; ns
table->tryFind(27585, 27585);1600; ns
table->tryFind(16409, 16409);1700; ns
table->tryFind(18547, 18547);1700; ns
table->tryFind(28997, 28997);1700; ns
table->tryFind(549, 549);1600; ns
table->tryFind(20950, 20950);1700; ns
table->tryFind(29652, 29652);1700; ns
table->tryFind(29513, 29513);1600; ns
table->tryFind(3719, 3719);1700; ns
table->tryFind(16257, 16257);1700; ns
table->tryFind(213, 213);1600; ns
table->tryFind(31848, 31848);1700; ns
table->tryFind(30630, 30630);1600; ns
table->tryFind(13017, 13017);1600; ns
table->tryFind(23614, 23614);1500; ns
table->tryFind(31934, 31934);1700; ns
table->tryFind(13175, 13175);1500; ns
table->tryFind(32373, 32373);1700; ns
table->tryFind(589, 589);1700; ns
table->tryFind(3961, 3961);1600; ns
table->tryFind(23456, 23456);1600; ns
table->tryFind(22078, 22078);1800; ns
table->tryFind(31542, 31542);1700; ns
table->tryFind(23388, 23388);1600; ns
table->tryFind(4608, 4608);1700; ns
table->tryFind(22512, 22512);1700; ns
table->tryFind(10142, 10142);1600; ns
table->tryFind(17215, 17215);1700; ns
table->tryFind(13604, 13604);1500; ns
table->tryFind(25501, 25501);1500; ns
table->tryFind(23839, 23839);1600; ns
table->tryFind(26254, 26254);1600; ns
table->tryFind(25811, 25811);1600; ns
table->tryFind(17450, 17450);1600; ns
table->tryFind(21191, 21191);1700; ns
table->tryFind(29126, 29126);1600; ns
table->tryFind(22148, 22148);1600; ns
table->tryFind(10192, 10192);1600; ns
table->tryFind(23961, 23961);1600; ns
table->tryFind(16123, 16123);1600; ns
table->tryFind(31202, 31202);1700; ns
table->tryFind(26780, 26780);1600; ns
table->tryFind(32010, 32010);1700; ns
table->tryFind(18004, 18004);1700; ns
table->tryFind(27983, 27983);1600; ns
table->tryFind(9456, 9456);1600; ns
table->tryFind(14213, 14213);1600; ns
table->tryFind(24205, 24205);1500; ns
table->tryFind(16990, 16990);1700; ns
table->tryFind(10240, 10240);1700; ns
table->tryFind(18152, 18152);1700; ns
table->tryFind(19829, 19829);1600; ns
table->tryFind(4695, 4695);1700; ns
table->tryFind(8789, 8789);1500; ns
table->tryFind(5381, 5381);1700; ns
table->tryFind(10350, 10350);1700; ns
table->tryFind(25271, 25271);1600; ns
table->tryFind(12878, 12878);1700; ns
table->tryFind(2082, 2082);1600; ns
table->tryFind(1263, 1263);1600; ns
table->tryFind(22958, 22958);1500; ns
table->tryFind(15514, 15514);1700; ns
table->tryFind(8057, 8057);1600; ns
table->tryFind(30981, 30981);1600; ns
table->tryFind(17055, 17055);1700; ns
table->tryFind(5311, 5311);1600; ns
table->tryFind(24505, 24505);1600; ns
table->tryFind(27597, 27597);1700; ns
table->tryFind(25251, 25251);1500; ns
table->tryFind(30102, 30102);1700; ns
table->tryFind(3971, 3971);1700; ns
table->tryFind(13820, 13820);1500; ns
table->tryFind(7430, 7430);1600; ns
table->tryFind(18892, 18892);1700; ns
table->tryFind(17389, 17389);1700; ns
table->tryFind(4696, 4696);1600; ns
table->tryFind(26569, 26569);1600; ns
table->tryFind(17506, 17506);1700; ns
table->tryFind(15618, 15618);1700; ns
table->tryFind(24124, 24124);1600; ns
table->tryFind(4126, 4126);1600; ns
table->tryFind(18734, 18734);1600; ns
table->tryFind(4672, 4672);1600; ns
table->tryFind(10776, 10776);1600; ns
table->tryFind(20207, 20207);1700; ns
table->tryFind(9560, 9560);1500; ns
table->tryFind(12057, 12057);1700; ns
table->tryFind(6638, 6638);1600; ns
table->tryFind(11608, 11608);1700; ns
table->tryFind(6110, 6110);1600; ns
table->tryFind(8051, 8051);1500; ns
table->tryFind(5590, 5590);1700; ns
table->tryFind(14632, 14632);1700; ns
table->tryFind(10769, 10769);1600; ns
table->tryFind(11305, 11305);1700; ns
table->tryFind(19067, 19067);1600; ns
table->tryFind(2404, 2404);1600; ns
table->tryFind(22550, 22550);1600; ns
table->tryFind(18311, 18311);1700; ns
table->tryFind(31132, 31132);1600; ns
table->tryFind(4804, 4804);3000; ns
table->tryFind(2406, 2406);2900; ns
table->tryFind(18898, 18898);2500; ns
table->tryFind(6796, 6796);2500; ns
table->tryFind(19508, 19508);2500; ns
table->tryFind(22862, 22862);2200; ns
table->tryFind(32189, 32189);2500; ns
table->tryFind(19123, 19123);2400; ns
table->tryFind(9044, 9044);2500; ns
table->tryFind(12143, 12143);2400; ns
table->tryFind(31989, 31989);2400; ns
table->tryFind(3594, 3594);2500; ns
table->tryFind(16632, 16632);2500; ns
table->tryFind(10303, 10303);2400; ns
table->tryFind(23702, 23702);2300; ns
table->tryFind(24483, 24483);2200; ns
table->tryFind(7593, 7593);2500; ns
table->tryFind(19847, 19847);2500; ns
table->tryFind(10675, 10675);2300; ns
table->tryFind(4638, 4638);2500; ns
table->tryFind(26146, 26146);2500; ns
table->tryFind(7907, 7907);2400; ns
table->tryFind(13778, 13778);2400; ns
table->tryFind(53, 53);2800; ns
table->tryFind(12244, 12244);2400; ns
table->tryFind(27204, 27204);2400; ns
table->tryFind(13166, 13166);2300; ns
table->tryFind(3377, 3377);2300; ns
table->tryFind(32098, 32098);2400; ns
table->tryFind(29809, 29809);2500; ns
table->tryFind(8819, 8819);2400; ns
table->tryFind(30067, 30067);3400; ns
table->tryFind(4902, 4902);3200; ns
table->tryFind(29058, 29058);3300; ns
table->tryFind(3270, 3270);3400; ns
table->tryFind(28396, 28396);3400; ns
table->tryFind(7082, 7082);3400; ns
table->tryFind(19812, 19812);3300; ns
table->tryFind(4795, 4795);3100; ns
table->tryFind(6565, 6565);3200; ns
table->tryFind(7216, 7216);3500; ns
table->tryFind(17496, 17496);3300; ns
table->tryFind(18332, 18332);3400; ns
table->tryFind(16440, 16440);3300; ns
table->tryFind(14635, 14635);3200; ns
table->tryFind(19316, 19316);3100; ns
table->tryFind(24104, 24104);2900; ns
table->tryFind(26708, 26708);3000; ns
table->tryFind(19139, 19139);3500; ns
table->tryFind(18720, 18720);3300; ns
table->tryFind(9490, 9490);3100; ns
table->tryFind(13118, 13118);3300; ns
table->tryFind(16725, 16725);3500; ns
table->tryFind(7578, 7578);3300; ns
table->tryFind(21374, 21374);3600; ns
table->tryFind(3659, 3659);3500; ns
table->tryFind(23025, 23025);2900; ns
table->tryFind(31603, 31603);3400; ns
table->tryFind(9608, 9608);3200; ns
table->tryFind(13158, 13158);3100; ns
table->tryFind(8922, 8922);3400; ns
table->tryFind(4111, 4111);3400; ns
table->tryFind(18621, 18621);3300; ns
table->tryFind(31120, 31120);3300; ns
table->tryFind(20489, 20489);3100; ns
table->tryFind(31785, 31785);3200; ns
table->tryFind(6303, 6303);3300; ns
table->tryFind(30043, 30043);3500; ns
table->tryFind(24490, 24490);3100; ns
table->tryFind(7245, 7245);3400; ns
table->tryFind(11045, 11045);3200; ns
table->tryFind(26990, 26990);2800; ns
table->tryFind(3742, 3742);3300; ns
table->tryFind(8540, 8540);2900; ns
