queue->push(26130, 1037);1500; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();30200; ns
queue->push(21921, 1042);3300; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(2153, 1045);2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->push(10652, 1049);2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1000; ns
queue->push(32738, 1055);1400; ns
queue->push(32708, 1056);1400; ns
queue->pop();2300; ns
queue->push(8806, 1058);2300; ns
queue->peek();1200; ns
queue->push(22743, 1060);2600; ns
queue->peek();1100; ns
queue->push(23964, 1062);2700; ns
queue->pop();2300; ns
queue->push(20981, 1064);2300; ns
queue->push(16130, 1065);3100; ns
queue->push(29015, 1066);1400; ns
queue->push(21648, 1067);3500; ns
queue->push(4194, 1068);3200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->pop();40800; ns
queue->peek();1200; ns
queue->push(12630, 1074);3300; ns
queue->push(1659, 1075);3100; ns
queue->push(25651, 1076);1400; ns
queue->pop();2300; ns
queue->push(24468, 1078);1500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(3181, 1082);2500; ns
queue->pop();2200; ns
queue->push(12619, 1084);2300; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(29628, 1088);1500; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(9862, 1091);2300; ns
queue->pop();2200; ns
queue->pop();48200; ns
queue->push(16076, 1094);3400; ns
queue->peek();1300; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->pop();33600; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->push(24632, 1106);2400; ns
queue->push(16632, 1107);3200; ns
queue->pop();2200; ns
queue->push(9054, 1109);2400; ns
queue->push(18350, 1110);3300; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(27086, 1116);2300; ns
queue->push(7369, 1117);2200; ns
queue->pop();2300; ns
queue->push(16301, 1119);2400; ns
queue->push(4838, 1120);2200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(1942, 1123);2300; ns
queue->push(24649, 1124);3600; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(11338, 1128);2200; ns
queue->push(8603, 1129);2200; ns
queue->pop();2200; ns
queue->push(19046, 1131);2500; ns
queue->push(10801, 1132);2200; ns
queue->push(5302, 1133);3100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(13579, 1136);3500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->pop();37200; ns
queue->peek();1300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(24385, 1151);2300; ns
queue->peek();1100; ns
queue->push(2147, 1153);3200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(3667, 1156);2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(12013, 1161);2300; ns
queue->push(15563, 1162);2400; ns
queue->pop();2300; ns
queue->push(9896, 1164);2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(4793, 1170);2300; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->push(25167, 1173);2300; ns
queue->peek();1100; ns
queue->push(12647, 1175);2300; ns
queue->pop();2200; ns
queue->push(25995, 1177);2400; ns
queue->pop();2100; ns
queue->push(3825, 1179);2300; ns
queue->push(22474, 1180);3300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(1412, 1183);2300; ns
queue->push(25824, 1184);3600; ns
queue->push(9585, 1185);3300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();36800; ns
queue->pop();2200; ns
queue->push(1950, 1192);2400; ns
queue->push(12988, 1193);3300; ns
queue->peek();1200; ns
queue->push(12708, 1195);3300; ns
queue->push(8032, 1196);3300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(12649, 1202);2400; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(523, 1205);2300; ns
queue->push(10805, 1206);2500; ns
queue->pop();2300; ns
queue->push(17796, 1208);1400; ns
queue->pop();2100; ns
queue->pop();36700; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(5378, 1215);2400; ns
queue->push(22196, 1216);3300; ns
queue->pop();2200; ns
queue->push(28621, 1218);2800; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->push(11049, 1224);2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(24875, 1227);3300; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2600; ns
queue->push(7585, 1231);2500; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(23100, 1234);2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(21070, 1238);2300; ns
queue->push(1761, 1239);2300; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->push(4046, 1244);2400; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(31231, 1247);1600; ns
queue->push(14767, 1248);2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();32500; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->pop();18400; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->push(12983, 1262);2400; ns
queue->push(3623, 1263);2200; ns
queue->push(29912, 1264);3800; ns
queue->push(6976, 1265);3300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(13106, 1269);2800; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->push(18875, 1272);2600; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(29511, 1278);2400; ns
queue->push(11808, 1279);2300; ns
queue->push(23631, 1280);2400; ns
queue->push(1357, 1281);3200; ns
queue->peek();1100; ns
queue->push(22006, 1283);3700; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(12907, 1286);3600; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->pop();22200; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();9800; ns
queue->push(31892, 1298);2100; ns
queue->pop();2200; ns
queue->push(15106, 1300);2100; ns
queue->push(18678, 1301);2200; ns
queue->peek();1100; ns
queue->push(12385, 1303);2900; ns
queue->push(30560, 1304);3500; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(24935, 1310);2500; ns
queue->push(4791, 1311);2200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(5532, 1314);2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(27651, 1317);2800; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(24716, 1320);2200; ns
queue->pop();2200; ns
queue->push(29964, 1322);2800; ns
queue->peek();1100; ns
queue->push(10304, 1324);3100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->push(15967, 1330);2300; ns
queue->push(24061, 1331);2500; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(12512, 1335);2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(31831, 1338);1400; ns
queue->pop();2200; ns
queue->pop();14300; ns
queue->push(3583, 1341);2900; ns
queue->push(95, 1342);3100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(13895, 1346);2600; ns
queue->push(18452, 1347);3600; ns
queue->push(28494, 1348);3600; ns
queue->push(12329, 1349);3300; ns
queue->peek();1200; ns
queue->push(14329, 1351);3500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(5214, 1355);3400; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(23118, 1358);1500; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();29900; ns
queue->peek();1200; ns
queue->push(2067, 1364);3200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(4503, 1368);2300; ns
queue->push(27859, 1369);1500; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(23220, 1372);1500; ns
queue->push(27393, 1373);1400; ns
queue->push(2652, 1374);2300; ns
queue->pop();2100; ns
queue->pop();29500; ns
queue->push(29556, 1377);1500; ns
queue->push(2836, 1378);3200; ns
queue->pop();2400; ns
queue->push(30700, 1380);1600; ns
queue->push(19072, 1381);2300; ns
queue->push(12666, 1382);3100; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(8513, 1388);2400; ns
queue->push(18344, 1389);2500; ns
queue->peek();1200; ns
queue->push(28786, 1391);1500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(31204, 1396);1500; ns
queue->pop();2200; ns
queue->push(3472, 1398);2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();37200; ns
queue->push(31583, 1404);1500; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->push(10317, 1409);2400; ns
queue->push(31138, 1410);1500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(25159, 1415);2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(30809, 1418);1400; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->push(3958, 1421);2300; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->pop();35200; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(8914, 1428);2400; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();18100; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(24819, 1441);2300; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(3365, 1444);2300; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();7900; ns
queue->peek();1200; ns
queue->push(30951, 1452);2100; ns
queue->push(2759, 1453);2000; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(25365, 1459);1700; ns
queue->pop();2100; ns
queue->push(25691, 1461);2000; ns
queue->push(6693, 1462);2100; ns
queue->push(20010, 1463);2200; ns
queue->push(574, 1464);3000; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(26643, 1469);1500; ns
queue->push(25947, 1470);1500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(18142, 1474);2500; ns
queue->pop();2300; ns
queue->push(10442, 1476);2300; ns
queue->pop();2200; ns
queue->push(18634, 1478);2500; ns
queue->push(32001, 1479);1400; ns
queue->pop();2200; ns
queue->push(10632, 1481);2300; ns
queue->peek();1200; ns
queue->push(435, 1483);3200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(29096, 1486);1500; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();22200; ns
queue->peek();1200; ns
queue->push(9481, 1493);3300; ns
queue->push(3845, 1494);3100; ns
queue->pop();2300; ns
queue->push(21233, 1496);2500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(14041, 1500);3300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(3799, 1503);3100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(14869, 1506);2800; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->push(10355, 1511);2400; ns
queue->push(7813, 1512);3900; ns
queue->peek();2000; ns
queue->push(31252, 1514);2100; ns
queue->peek();1300; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();2600; ns
queue->push(1532, 1520);2700; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(27557, 1523);1500; ns
queue->pop();2300; ns
queue->push(17987, 1525);2400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();28500; ns
queue->push(3116, 1530);3300; ns
queue->peek();1300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(6251, 1534);3500; ns
queue->peek();1100; ns
queue->push(17454, 1536);3500; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();26200; ns
queue->push(24155, 1545);3300; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(16991, 1548);2300; ns
queue->push(119, 1549);3200; ns
queue->push(20954, 1550);3500; ns
queue->pop();2300; ns
queue->push(11442, 1552);2300; ns
queue->pop();3500; ns
queue->push(18451, 1554);2500; ns
queue->peek();1100; ns
queue->push(1482, 1556);3200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(16831, 1560);3400; ns
queue->push(5506, 1561);3300; ns
queue->peek();1200; ns
queue->push(24520, 1563);1500; ns
queue->push(4653, 1564);3300; ns
queue->push(22912, 1565);2500; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();46000; ns
queue->push(21119, 1572);3600; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(6912, 1576);2400; ns
queue->push(3390, 1577);2200; ns
queue->pop();2300; ns
queue->pop();2000; ns
queue->push(12010, 1580);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();33700; ns
queue->push(17593, 1585);3200; ns
queue->push(30717, 1586);1400; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->push(5946, 1589);2400; ns
queue->push(2410, 1590);2200; ns
queue->pop();2200; ns
queue->push(17427, 1592);2600; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->pop();2100; ns
queue->pop();24600; ns
queue->push(24134, 1597);3300; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();14200; ns
queue->push(14141, 1607);3000; ns
queue->push(2096, 1608);3200; ns
queue->push(26194, 1609);3500; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(26661, 1612);2800; ns
queue->peek();1100; ns
queue->push(24313, 1614);3400; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(4719, 1617);2400; ns
queue->peek();1100; ns
queue->push(7723, 1619);3400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(31779, 1624);1400; ns
queue->peek();1100; ns
queue->push(4978, 1626);2300; ns
queue->push(14720, 1627);3500; ns
queue->push(4488, 1628);3100; ns
queue->push(29210, 1629);1500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(18170, 1632);1400; ns
queue->peek();1100; ns
queue->push(3065, 1634);3200; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->push(3434, 1637);2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();38900; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->push(970, 1645);2400; ns
queue->push(30715, 1646);1500; ns
queue->push(15091, 1647);2500; ns
queue->pop();2200; ns
queue->push(9041, 1649);2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(2967, 1652);2300; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->push(2122, 1655);2300; ns
queue->push(2414, 1656);2500; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(14970, 1659);2500; ns
queue->pop();2100; ns
queue->push(14158, 1661);2300; ns
queue->push(23943, 1662);3600; ns
queue->push(26613, 1663);1400; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->push(21660, 1666);2400; ns
queue->push(29904, 1667);1500; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(17560, 1673);2300; ns
queue->pop();2200; ns
queue->push(19420, 1675);2300; ns
queue->push(22784, 1676);3600; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(12980, 1679);2400; ns
queue->pop();2300; ns
queue->push(14708, 1681);2500; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->pop();44600; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1000; ns
queue->pop();29900; ns
queue->peek();1100; ns
queue->push(32517, 1700);1500; ns
queue->peek();1200; ns
queue->push(12430, 1702);3200; ns
queue->push(8801, 1703);3200; ns
queue->push(24288, 1704);3600; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(16121, 1707);2600; ns
queue->push(11929, 1708);3100; ns
queue->push(15666, 1709);3500; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(7392, 1713);2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(18639, 1717);1400; ns
queue->pop();2100; ns
queue->pop();39900; ns
queue->push(28233, 1720);3700; ns
queue->pop();2300; ns
queue->push(21442, 1722);2400; ns
queue->push(26119, 1723);3500; ns
queue->push(11502, 1724);3100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(8929, 1728);2400; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(23866, 1732);2300; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->push(1217, 1735);2400; ns
queue->pop();2200; ns
queue->push(15794, 1737);2400; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2200; ns
