queue->push(6355, 1025);3200; ns
queue->push(31231, 1026);1400; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(12232, 1029);1500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(22327, 1032);1400; ns
queue->peek();1100; ns
queue->push(29772, 1034);1400; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(10779, 1038);2500; ns
queue->push(29476, 1039);1400; ns
queue->push(7998, 1040);2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(30193, 1043);1400; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(29463, 1046);1500; ns
queue->peek();1100; ns
queue->pop();69000; ns
queue->pop();2200; ns
queue->push(27892, 1050);1400; ns
queue->peek();1200; ns
queue->push(22343, 1052);1400; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->push(23362, 1055);1400; ns
queue->pop();64800; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(12188, 1059);2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(25912, 1062);1400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->pop();2200; ns
queue->push(10572, 1067);2300; ns
queue->push(9982, 1068);2300; ns
queue->push(9257, 1069);2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(2550, 1072);3100; ns
queue->pop();2200; ns
queue->push(23403, 1074);1500; ns
queue->pop();2000; ns
queue->push(32169, 1076);1400; ns
queue->pop();2000; ns
queue->pop();66800; ns
queue->push(31083, 1079);1500; ns
queue->push(5653, 1080);3100; ns
queue->peek();1300; ns
queue->push(5442, 1082);3100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(29736, 1086);1500; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();69100; ns
queue->pop();2100; ns
queue->push(516, 1091);2400; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->push(24391, 1094);2300; ns
queue->push(20438, 1095);2300; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(22679, 1098);2200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->pop();2100; ns
queue->push(19964, 1103);2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(17819, 1109);2200; ns
queue->peek();1100; ns
queue->push(26955, 1111);1400; ns
queue->pop();2200; ns
queue->push(29558, 1113);1400; ns
queue->pop();60900; ns
queue->peek();1200; ns
queue->peek();1000; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(23479, 1121);2500; ns
queue->pop();2100; ns
queue->push(17785, 1123);2300; ns
queue->peek();1100; ns
queue->push(17933, 1125);2500; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(1568, 1128);2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->pop();1900; ns
queue->push(14656, 1133);2400; ns
queue->pop();2100; ns
queue->push(19853, 1135);2300; ns
queue->pop();2100; ns
queue->pop();49200; ns
queue->push(28149, 1138);3200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1000; ns
queue->push(23067, 1144);2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->push(23211, 1149);2300; ns
queue->pop();2100; ns
queue->push(994, 1151);2300; ns
queue->push(3888, 1152);3200; ns
queue->peek();1200; ns
queue->peek();1000; ns
queue->pop();2100; ns
queue->push(10400, 1156);2500; ns
queue->pop();2200; ns
queue->push(25928, 1158);2500; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->pop();2100; ns
queue->peek();1000; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->push(14462, 1167);2200; ns
queue->pop();2200; ns
queue->push(28756, 1169);2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();43600; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->pop();28500; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1000; ns
queue->push(19098, 1185);2400; ns
queue->push(1603, 1186);2100; ns
queue->push(23741, 1187);3500; ns
queue->push(4922, 1188);3200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(10790, 1192);2500; ns
queue->pop();2300; ns
queue->push(8532, 1194);2300; ns
queue->push(18601, 1195);3500; ns
queue->pop();2200; ns
queue->push(15221, 1197);2500; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(549, 1200);2200; ns
queue->push(5139, 1201);3300; ns
queue->push(10897, 1202);3500; ns
queue->pop();2100; ns
queue->push(30983, 1204);1400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(11725, 1210);2400; ns
queue->peek();1100; ns
queue->push(7782, 1212);2200; ns
queue->push(30938, 1213);1400; ns
queue->peek();1200; ns
queue->peek();1000; ns
queue->pop();2100; ns
queue->push(31788, 1217);1400; ns
queue->push(29540, 1218);1800; ns
queue->push(16370, 1219);1500; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();48600; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(4915, 1228);2300; ns
queue->pop();2200; ns
queue->push(7115, 1230);2300; ns
queue->push(18540, 1231);2500; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(9053, 1234);2300; ns
queue->peek();1100; ns
queue->push(22094, 1236);3600; ns
queue->pop();2200; ns
queue->push(24051, 1238);1500; ns
queue->push(27420, 1239);1400; ns
queue->peek();1100; ns
queue->push(2402, 1241);2300; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->pop();2000; ns
queue->pop();46500; ns
queue->push(30131, 1246);1500; ns
queue->pop();2300; ns
queue->push(13578, 1248);2300; ns
queue->pop();2200; ns
queue->push(32009, 1250);1400; ns
queue->pop();2100; ns
queue->push(1378, 1252);2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(23017, 1256);2400; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->push(13583, 1259);2300; ns
queue->push(7391, 1260);2200; ns
queue->push(30041, 1261);1400; ns
queue->pop();2100; ns
queue->push(16768, 1263);2500; ns
queue->push(24739, 1264);2700; ns
queue->push(29873, 1265);1400; ns
queue->push(26129, 1266);3500; ns
queue->push(31936, 1267);1400; ns
queue->pop();2200; ns
queue->push(20179, 1269);2400; ns
queue->peek();1200; ns
queue->push(13095, 1271);3100; ns
queue->push(11350, 1272);3100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(16039, 1277);2300; ns
queue->peek();1100; ns
queue->push(22703, 1279);1300; ns
queue->pop();2200; ns
queue->push(3113, 1281);2300; ns
queue->push(5587, 1282);2400; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->push(3173, 1285);2300; ns
queue->push(19809, 1286);2400; ns
queue->pop();2200; ns
queue->push(17179, 1288);2300; ns
queue->push(32411, 1289);1400; ns
queue->peek();1100; ns
queue->push(9237, 1291);2200; ns
queue->push(22818, 1292);1400; ns
queue->pop();2300; ns
queue->pop();2000; ns
queue->pop();2000; ns
queue->pop();69600; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(11823, 1299);2400; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(9891, 1303);2300; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(6103, 1307);2400; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->push(23284, 1310);2300; ns
queue->pop();2200; ns
queue->push(10084, 1312);2300; ns
queue->push(22509, 1313);7100; ns
queue->push(28352, 1314);2700; ns
queue->push(13033, 1315);4400; ns
queue->peek();2100; ns
queue->push(8314, 1317);5500; ns
queue->peek();1900; ns
queue->push(17994, 1319);7300; ns
queue->pop();3800; ns
queue->pop();18300; ns
queue->peek();2400; ns
queue->push(27517, 1323);18100; ns
queue->peek();1500; ns
queue->peek();1200; ns
queue->push(4966, 1326);4700; ns
queue->peek();2000; ns
queue->push(12004, 1328);6600; ns
queue->push(29141, 1329);4400; ns
queue->push(24526, 1330);4800; ns
queue->peek();2100; ns
queue->pop();3900; ns
queue->push(19357, 1333);2700; ns
queue->peek();2100; ns
queue->pop();4800; ns
queue->peek();2200; ns
queue->push(31261, 1337);2800; ns
queue->push(25774, 1338);2900; ns
queue->push(26298, 1339);2800; ns
queue->peek();2000; ns
queue->peek();2100; ns
queue->push(15252, 1342);5100; ns
queue->push(31595, 1343);2600; ns
queue->push(11096, 1344);17300; ns
queue->push(24919, 1345);5000; ns
queue->peek();1400; ns
queue->peek();1100; ns
queue->pop();2700; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(4536, 1352);16600; ns
queue->peek();2100; ns
queue->push(9359, 1354);4800; ns
queue->peek();2400; ns
queue->pop();4400; ns
queue->peek();2200; ns
queue->push(20669, 1358);2700; ns
queue->pop();3800; ns
queue->push(21556, 1360);2700; ns
queue->peek();2200; ns
queue->push(23672, 1362);3100; ns
queue->push(20668, 1363);2600; ns
queue->push(12770, 1364);4100; ns
queue->pop();3900; ns
queue->peek();2000; ns
queue->peek();2000; ns
queue->peek();2000; ns
queue->pop();212900; ns
queue->pop();4000; ns
queue->push(5095, 1371);4200; ns
queue->peek();1900; ns
queue->push(15539, 1373);6200; ns
queue->pop();6200; ns
queue->peek();2200; ns
queue->pop();3600; ns
queue->push(2897, 1377);4100; ns
queue->pop();3900; ns
queue->peek();2200; ns
queue->pop();3800; ns
queue->peek();1900; ns
queue->pop();3700; ns
queue->push(10087, 1383);4200; ns
queue->push(21857, 1384);2500; ns
queue->pop();4700; ns
queue->push(60, 1386);3900; ns
queue->push(16918, 1387);4400; ns
queue->peek();2100; ns
queue->pop();3800; ns
queue->push(32111, 1390);2600; ns
queue->pop();4100; ns
queue->peek();2200; ns
queue->pop();237300; ns
queue->pop();2600; ns
queue->push(7989, 1395);2800; ns
queue->push(28920, 1396);1600; ns
queue->push(6947, 1397);3300; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->push(8097, 1401);2500; ns
queue->peek();1700; ns
queue->peek();1200; ns
queue->push(32290, 1404);2100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(31, 1407);2900; ns
queue->peek();1100; ns
queue->pop();2700; ns
queue->push(686, 1410);2600; ns
queue->push(12912, 1411);3800; ns
queue->peek();1200; ns
queue->push(23024, 1413);17800; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(29204, 1420);1500; ns
queue->pop();107000; ns
queue->push(19289, 1422);3300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->push(26112, 1431);1500; ns
queue->peek();1200; ns
queue->push(28164, 1433);1500; ns
queue->push(20471, 1434);2500; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->push(16368, 1438);2400; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();100800; ns
queue->pop();2200; ns
queue->push(27533, 1445);3000; ns
queue->pop();2300; ns
queue->push(12439, 1447);2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(25385, 1453);2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->push(19664, 1457);2400; ns
queue->pop();2200; ns
queue->pop();85300; ns
queue->push(31998, 1460);1500; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(13458, 1464);2400; ns
queue->peek();1200; ns
queue->push(23296, 1466);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(13472, 1473);2400; ns
queue->pop();2200; ns
queue->push(20415, 1475);2200; ns
queue->push(12257, 1476);3500; ns
queue->push(21569, 1477);3500; ns
queue->push(21695, 1478);3400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(4175, 1482);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(20057, 1485);3300; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->push(18637, 1488);3300; ns
queue->push(27989, 1489);1400; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(26947, 1493);1500; ns
queue->push(23547, 1494);1400; ns
queue->pop();2100; ns
queue->pop();2200; ns
queue->push(7007, 1497);2400; ns
queue->peek();1100; ns
queue->push(10592, 1499);2500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->push(11674, 1504);2700; ns
queue->push(16983, 1505);3500; ns
queue->peek();1100; ns
queue->push(28020, 1507);1500; ns
queue->pop();2200; ns
queue->push(6337, 1509);2500; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2700; ns
queue->pop();2400; ns
queue->pop();110700; ns
queue->peek();1300; ns
queue->pop();2300; ns
queue->push(17696, 1517);2700; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(20795, 1523);2500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();91900; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1000; ns
queue->push(29472, 1536);1500; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(1703, 1539);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->push(26556, 1543);2700; ns
queue->push(17801, 1544);2500; ns
queue->push(12562, 1545);3300; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(19037, 1548);2500; ns
queue->push(24744, 1549);2600; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(7729, 1558);2300; ns
queue->peek();1200; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->push(1755, 1562);2300; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->push(13075, 1565);2700; ns
queue->pop();2200; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->push(1983, 1570);2500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(28189, 1577);2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(30512, 1583);1500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();86300; ns
queue->push(29865, 1587);3700; ns
queue->peek();1200; ns
queue->push(5659, 1589);3200; ns
queue->peek();1100; ns
queue->push(26713, 1591);3300; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->peek();1000; ns
queue->push(16287, 1595);2300; ns
queue->peek();1100; ns
queue->push(29481, 1597);1400; ns
queue->push(13822, 1598);3100; ns
queue->pop();2400; ns
queue->push(10522, 1600);2300; ns
queue->pop();2200; ns
queue->push(1553, 1602);2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(27553, 1608);2600; ns
queue->peek();1200; ns
queue->push(23467, 1610);2300; ns
queue->pop();2200; ns
queue->push(7073, 1612);2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1400; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(13480, 1622);2600; ns
queue->push(18347, 1623);2500; ns
queue->peek();1200; ns
queue->push(25709, 1625);3600; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(20650, 1628);2500; ns
queue->push(31603, 1629);1400; ns
queue->push(11173, 1630);3100; ns
queue->peek();1200; ns
queue->push(16929, 1632);3400; ns
queue->pop();2300; ns
queue->push(28536, 1634);1500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(992, 1639);2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(22214, 1642);1400; ns
queue->push(18296, 1643);2300; ns
queue->push(7763, 1644);2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(30469, 1647);1500; ns
queue->peek();1100; ns
queue->push(19408, 1649);2500; ns
queue->push(6404, 1650);2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();113500; ns
queue->push(16780, 1660);3200; ns
queue->push(22183, 1661);3300; ns
queue->push(13489, 1662);3200; ns
queue->push(17512, 1663);3600; ns
queue->push(17027, 1664);4100; ns
queue->peek();1300; ns
queue->peek();1100; ns
queue->push(19564, 1667);3900; ns
queue->pop();2500; ns
queue->push(3678, 1669);2400; ns
queue->push(15157, 1670);3300; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(20951, 1673);1500; ns
queue->push(16291, 1674);2500; ns
queue->peek();1200; ns
queue->push(32502, 1676);1400; ns
queue->pop();2300; ns
queue->push(26374, 1678);1400; ns
queue->push(20989, 1679);1400; ns
queue->pop();2300; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(7754, 1683);2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();133500; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(18528, 1691);2500; ns
queue->push(18022, 1692);3100; ns
queue->pop();2300; ns
queue->push(27903, 1694);1500; ns
queue->push(2537, 1695);2300; ns
queue->push(27820, 1696);1500; ns
queue->push(15560, 1697);3400; ns
queue->push(18281, 1698);3500; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(25849, 1701);1400; ns
queue->pop();2300; ns
queue->push(13670, 1703);2500; ns
queue->push(16585, 1704);2500; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->push(29587, 1709);1400; ns
queue->push(8444, 1710);2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->push(28529, 1717);1500; ns
queue->pop();140400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(10062, 1721);3200; ns
queue->pop();2300; ns
queue->pop();2000; ns
